52500,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.123532,0.134904,0.125311,0.246163,0.117997,0.0902168,0.126666,0.117614,0.328388,0.212984,0.307791,0.295773,0.144436,0.205375,0.0758691,0.10705,0.208826,0.269937,0.212929,0.211824,0.272505,0.241501,0.153453,0.145433,0.0700887,0.0153165,0.137492,0.18737,1284,-5.11204,-15.4621,-4.61657,3.92974,-3.097,-0.0277649,-5.3379,-5.67115,2.47796,9.33282,3.34063,0.428415,0.0432936,1.1263,0.210876,6.5744,-4.80866,2.87185,1.03008,0.292228,-1.66674,0.722394,-4.03387,-5.56902,-1.99947,-0.570479,3.23702,-1.40246,7.83115,1.1922,0.328263,-1.92367,0.835374,-4.66535,0.122852,-0.693913,0.300541,-1.67815,-0.203344,0.0867598,-0.483958,-0.487104,2.71961,-1.17744,-0.99993,0.998159,0.999751,0.892201,-0.997683,0.99934,-0.999415,-0.997374,-0.999945,-0.897473,0.998417,-0.999699,0.999749,0.996556,0.863169,-0.991721,0.995298,-0.995501,0.902066,-0.998954,0.999902,-0.99993,-0.920858,0.908016,-0.907127,-0.999496,0.999426,-0.999998,0.0323922,0.0390652,0.030392,0.032521,0.0281381,0.0314183,0.0261042,0.0337931,0.0304265,0.0383682
54500,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,0.94214,2.79841,-1.83496,-6.99872,-5.65849,-4.39158,18.0495,13.9669,0.8575,0.0504103,0.23057,0.750926,0.422062,0.0880427,2.29994,1.72939,0.173951,-0.444037,-0.788381,-0.58959,-0.106294,1.39076,1.2162,-0.086977,-0.179795,-0.135485,-0.0552107,0.308008,0.254921,0.404174,0.302051,0.0481449,-0.71487,-0.6281,0.562927,0.141925,-1.31265,-1.12894,0.108421,-0.983422,-0.844836,-0.229978,-0.169012,1.98657,0.836664,-0.998621,-0.982472,-0.980043,-0.386853,0.990325,0.998712,-0.806757,-0.924098,-0.928845,-0.828738,0.904574,0.863373,0.971332,0.968256,0.337911,-0.981675,-0.994672,0.99992,0.551968,-0.998834,-0.990664,0.562441,-0.998146,-0.988866,-0.511072,-0.433136,0.99609,0.0314357,0.0332684,0.0300495,0.0281898,0.0291813,0.0300077,0.016543,0.0337605,0.0334849,0.0301171
54000,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-1.48083,6.85047,-3.05677,-6.07889,-0.675126,1.48979,2.40179,7.72482,0.966964,1.39604,2.1839,7.29073,0.244274,1.05443,3.79837,0.0772658,-1.1341,1.4522,1.33932,0.482514,0.965093,1.66544,0.258373,-1.71722,-1.60003,-0.55072,-1.20944,-2.02217,-0.27974,2.01762,0.721411,1.46588,2.51582,0.383072,0.661583,1.3711,2.38159,0.347541,0.463711,0.815177,0.134295,1.74324,0.230478,0.42067,-0.976104,0.999317,0.504421,0.992808,0.955772,0.869009,0.945254,-0.983469,-0.501528,-0.943069,-0.996844,-0.878155,-0.851751,0.505635,0.987705,0.96599,0.873503,0.932546,0.495747,0.49451,0.452566,0.463049,0.91369,0.84628,0.977523,0.871059,0.807469,0.776513,0.0326153,0.0309132,0.0349911,0.0331986,0.0268363,0.0298053,0.0353166,0.0380693,0.0309731,0.0310031
53000,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.123532,0.134904,0.125311,0.246163,0.117997,0.0902168,0.126666,0.117614,0.328388,0.212984,0.307791,0.295773,0.144436,0.205375,0.0758691,0.10705,0.208826,0.269937,0.212929,0.211824,0.272505,0.241501,0.153453,0.145433,0.0700887,0.0153165,0.137492,0.18737,1284,-4.06885,-17.4872,-3.40963,4.36367,-2.97222,-0.73079,-5.03347,-7.37099,2.29262,8.63074,3.0846,0.395928,0.0314382,1.03527,0.194649,6.06978,-4.44826,2.65929,0.952741,0.26847,-1.54061,0.668025,-3.73038,-5.15969,-1.84855,-0.520898,2.98918,-1.29613,7.23786,1.10512,0.311407,-1.78701,0.774865,-4.32699,0.111567,-0.64023,0.27761,-1.55022,-0.180408,0.0782267,-0.436833,-0.448904,2.50677,-1.08696,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,-1,0.031249,0.0397034,0.0328551,0.0315556,0.0288818,0.031294,0.0227458,0.0303466,0.0296577,0.0402608
55000,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-2.41356,2.19662,-0.0846643,-3.65991,-3.37367,-4.12004,12.5564,9.51117,0.0429986,0.111899,0.0328832,1.75337,0.938216,0.506703,0.299287,1.26773,-0.0668554,-0.0374148,-0.260791,0.0981066,0.144279,0.112733,-0.221581,0.056561,0.442426,-0.150159,-0.233324,-0.180723,0.376155,0.219432,-0.0858494,-0.123718,-0.0969896,0.18639,-0.583966,-0.91686,-0.709024,1.4909,0.326072,0.255585,-0.496092,0.384425,-0.77929,-0.602591,-0.963821,-0.995014,-0.949792,0.48845,0.977458,0.993757,-0.949057,0.932431,0.998828,-0.463431,-0.97987,-0.987542,0.998712,0.913852,-0.488763,-0.958451,-0.977675,0.912899,-0.455302,-0.972724,-0.97877,0.999997,0.472917,0.482325,-0.454882,0.987167,-0.97232,-0.978288,0.0299185,0.0337036,0.0292615,0.0265136,0.0300509,0.0327642,0.0251202,0.0335161,0.0317012,0.0283242
54500,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-1.53986,6.7276,-2.91977,-5.38176,-0.740767,1.86678,2.33176,7.81712,1.10766,1.57057,2.48173,2.70027,0.33073,3.07826,3.13924,0.222211,-1.09151,1.3694,1.20687,0.589632,0.577367,1.80678,0.131329,-1.97426,-2.01734,-0.489691,-1.74142,-2.08878,-0.449227,2.53735,0.613653,2.19385,2.62296,0.566075,0.489627,2.59057,2.48445,0.678124,0.0909717,0.904882,0.0108892,1.67218,0.826018,0.41345,-0.827554,0.825943,0.697835,0.974182,0.312677,0.968922,0.264712,-0.999996,-0.979594,-0.679448,-0.791995,-0.940703,-0.760423,0.980165,0.677344,0.79374,0.939728,0.76228,0.518113,0.898542,0.853326,0.875433,0.0901606,0.88806,0.0401676,0.537922,0.998745,0.495027,0.0328589,0.0250929,0.0348445,0.0322585,0.0267584,0.0307981,0.0336531,0.0417476,0.0313305,0.0335539
53500,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.123532,0.134904,0.125311,0.246163,0.117997,0.0902168,0.126666,0.117614,0.328388,0.212984,0.307791,0.295773,0.144436,0.205375,0.0758691,0.10705,0.208826,0.269937,0.212929,0.211824,0.272505,0.241501,0.153453,0.145433,0.0700887,0.0153165,0.137492,0.18737,1284,-5.23056,-15.2332,-4.75714,3.8809,-3.10826,-0.0812449,-5.37197,-5.48075,2.61189,9.83264,3.51416,0.451065,0.0358162,1.56422,0.221756,6.91504,-5.06772,3.02962,1.08542,0.305856,-1.79338,0.761053,-4.24986,-5.87822,-2.10598,-0.593437,3.4796,-1.47663,8.24579,1.25901,0.354773,-2.0802,0.882771,-4.92956,0.127104,-0.74527,0.316269,-1.76611,-0.210007,0.0891204,-0.497665,-0.522554,2.91804,-1.23833,-1,1,1,1,-0.887247,1,-1,-1,-1,-1,0.887247,-1,1,1,1,-0.887247,1,-1,1,-0.887247,1,-1,-0.887247,1,-1,-0.887247,0.887247,-1,0.029054,0.0376061,0.0329734,0.0366301,0.0287236,0.0313088,0.0266904,0.0298309,0.0322276,0.0379161
55500,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-2.37196,2.12402,-0.119259,-3.64416,-3.37761,-3.9761,12.6709,9.2653,3.81337e-27,1.63441e-27,1.8511e-30,1.76627,2.84211e-27,7.27581e-27,8.80708e-26,5.25507e-26,2.49652e-27,8.40175e-29,-2.96398e-27,3.29211e-27,5.26738e-27,1.83261e-26,1.41561e-26,5.50043e-29,-1.96088e-27,2.15527e-27,3.44843e-27,1.19977e-26,9.26766e-27,-6.58255e-29,7.25331e-29,1.16053e-28,4.03768e-28,3.11892e-28,-2.58532e-27,-4.13158e-27,-1.43747e-26,-1.10262e-26,4.54738e-27,1.58211e-26,1.22211e-26,2.53138e-26,1.95537e-26,6.80307e-26,1,1,-3.61154e-14,1,1,1,1,1,-3.64956e-14,1,1,1,1,-3.64041e-14,1,1,1,1,-3.64892e-14,-3.64457e-14,-3.64464e-14,-3.61916e-14,1,1,1,1,1,1,0.0298224,0.0311485,0.0281747,0.0297688,0.033209,0.0347175,0.0253628,0.0359553,0.0316983,0.0279502
55000,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-2.37056,6.97392,-3.26634,-5.34572,-1.30276,2.77137,1.33066,8.06437,0.525328,0.588545,1.06947,2.72856,0.445664,9.44223,0.099558,0.787629,0.521008,-0.702709,-1.184,0.454954,-2.20728,0.206857,-0.636539,-0.680277,-1.23992,0.512123,-2.29892,0.169096,-0.597052,1.56857,-0.594449,2.92714,-0.285065,0.859413,-1.08107,5.07521,-0.433258,1.40334,-2.0047,0.148564,-0.522218,-0.814035,2.62221,-0.267845,0.936999,-0.937512,-0.988942,0.940261,-0.991074,0.904516,-0.989576,-0.857457,-0.978445,0.999955,-0.975206,0.698561,-0.876922,0.918233,-0.861049,0.921132,-0.873618,0.936392,-0.980354,0.999885,-0.83127,0.957275,-0.977256,0.705298,-0.88143,-0.839591,0.961543,-0.9565,0.0341411,0.017338,0.0339848,0.032295,0.0275708,0.0300959,0.0268487,0.0429209,0.0304793,0.0330727
54000,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.123532,0.134904,0.125311,0.246163,0.117997,0.0902168,0.126666,0.117614,0.328388,0.212984,0.307791,0.295773,0.144436,0.205375,0.0758691,0.10705,0.208826,0.269937,0.212929,0.211824,0.272505,0.241501,0.153453,0.145433,0.0700887,0.0153165,0.137492,0.18737,1284,-5.18797,-14.7692,-4.51494,4.17761,-2.9782,0.811808,-4.73345,-5.2033,2.6953,9.04021,4.11846,0.871938,0.103161,1.89085,1.56467,6.44726,-4.74552,3.2971,1.36716,0.425828,-1.11114,1.3398,-4.07853,-5.56348,-2.05746,-0.59345,2.94701,-1.57434,7.61542,1.79572,0.576027,-1.00983,1.91566,-4.8359,0.295771,-0.0579401,1.08007,-1.84698,0.0504889,0.390688,-0.545219,0.582397,2.30981,-1.52967,-0.961369,0.989601,0.891808,0.807556,-0.492194,0.652414,-0.97839,-0.911779,-0.732825,-0.614522,0.712792,-0.418599,0.997509,0.947609,0.883725,-0.361868,0.754639,-0.938475,0.986176,-0.045124,0.924695,-0.778991,0.114317,0.972436,-0.668537,0.338594,0.661547,-0.481613,0.0270554,0.0396871,0.0329041,0.0357406,0.0283929,0.0304142,0.0318133,0.0296209,0.0348064,0.0336145
56000,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-2.07382,1.94002,-0.790827,-3.8565,-2.88855,-4.31704,13.0841,9.42637,2.70888,0.30529,2.69832,0.0461671,2.80594,1.06021,2.70381,3.62851,-0.232117,-1.58241,0.0388972,-0.0556831,-1.36762,-1.63923,-2.36315,0.0787399,-0.00982689,-0.889926,0.441742,-0.467671,-0.462582,-0.304312,0.215933,0.768442,0.222939,1.33937,0.0187259,-0.0325174,0.127826,0.0090924,-0.989229,1.93761,2.133,0.119407,0.433388,2.93155,-0.255245,-0.585297,0.109991,-0.0201971,-0.807003,-0.6057,-0.753761,0.0867544,-0.082774,-0.961521,0.776457,-0.51475,-0.43951,-0.862195,0.0784751,0.454327,0.0825375,0.428045,0.0520279,-0.146979,0.361796,0.0222151,-0.573538,0.703459,0.66848,0.0705255,0.220962,0.935934,0.0314483,0.0353237,0.0291586,0.0300646,0.0326047,0.0331411,0.0242424,0.0362369,0.0321864,0.0301263
55500,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-2.93609,6.39369,-2.49884,-4.04614,-1.80087,5.19474,1.10798,8.75818,1.03297,1.06879,1.72109,5.1604,0.815271,17.8636,0.13448,1.3835,0.988913,-1.32289,-2.25251,0.912365,-4.18163,0.366998,-1.16312,-1.32378,-2.33061,0.907379,-4.34121,0.373691,-1.20844,2.9665,-1.18437,5.51395,-0.480495,1.53414,-2.03793,9.60076,-0.83217,2.67178,-3.78734,0.33036,-1.0537,-1.54754,4.97132,-0.430618,0.941171,-0.992152,-0.97562,0.994199,-0.973458,0.984671,-0.97295,-0.976038,-0.99239,0.972059,-0.993531,0.985686,-0.99378,0.995405,-0.999845,0.994435,-0.998753,0.9942,-0.993566,0.999953,-0.998945,0.99993,-0.992428,0.997719,-0.992154,-0.998455,0.999998,-0.99833,0.0335346,0.0184417,0.0367321,0.0309994,0.0275016,0.030185,0.0311117,0.0334301,0.031016,0.0322723
54500,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.123532,0.134904,0.125311,0.246163,0.117997,0.0902168,0.126666,0.117614,0.328388,0.212984,0.307791,0.295773,0.144436,0.205375,0.0758691,0.10705,0.208826,0.269937,0.212929,0.211824,0.272505,0.241501,0.153453,0.145433,0.0700887,0.0153165,0.137492,0.18737,1284,-6.65862,-12.4148,-6.53628,3.14246,-3.31335,0.998417,-5.86678,-3.26249,0.841661,3.13984,1.4223,0.691097,0.048438,0.391197,0.226984,2.72352,-1.60882,0.913794,0.275944,0.079279,-0.571228,0.205172,-1.42313,-1.91341,-0.724442,-0.202987,1.07684,-0.499104,2.57715,0.80791,0.218834,-0.58133,0.498674,-1.1757,0.182861,-0.141371,0.393292,-0.0301023,-0.0418154,0.104476,-0.0200514,-0.114328,0.999231,-0.109991,-0.989659,0.835187,0.361812,0.392642,-0.995505,0.469409,-0.939965,-0.905437,-0.491791,-0.5205,0.971625,-0.591208,0.881294,0.814888,0.833729,-0.779344,0.877654,-0.597359,0.999446,-0.27189,0.992998,-0.0219415,-0.303771,0.99638,-0.0552061,-0.383669,0.968062,-0.139892,0.0292411,0.0430664,0.0362874,0.0342383,0.0283647,0.0299093,0.0298228,0.0317328,0.0340973,0.0329066
56500,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-2.37831,2.12622,-0.126267,-3.94242,-3.37821,-3.97164,12.6719,9.2606,0.0172197,0.00206106,0.117801,0.0184772,0.000148924,0.00851195,0.0004764,0.00943696,-0.00595741,-0.0155657,-0.0178374,0.00160138,-0.0121067,-0.00286417,0.0127476,0.00538519,0.00617111,-0.000554022,0.00418851,0.000990902,-0.00441023,0.016124,-0.00144756,0.0109439,0.00258906,-0.0115232,-0.00165882,0.012541,0.00296691,-0.0132049,-0.00112589,-0.000266359,0.00118549,0.00201372,-0.00896253,-0.00212032,-1,-0.345606,-1,1,-1,-1,1,0.345606,1,-1,1,1,-1,0.345606,-0.345606,0.345606,0.345606,-0.345606,-1,1,1,-1,-1,-1,1,1,-1,-1,0.0313113,0.0318565,0.0321601,0.0311446,0.0306686,0.0339026,0.0256565,0.0330019,0.0319382,0.0315814
55000,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.123532,0.134904,0.125311,0.246163,0.117997,0.0902168,0.126666,0.117614,0.328388,0.212984,0.307791,0.295773,0.144436,0.205375,0.0758691,0.10705,0.208826,0.269937,0.212929,0.211824,0.272505,0.241501,0.153453,0.145433,0.0700887,0.0153165,0.137492,0.18737,1284,-6.78466,-11.2868,-8.96239,0.396145,-4.0317,0.877196,-7.36579,-5.01512,0.0896062,0.127501,4.29741,7.48214,0.506721,0.176185,2.14644,6.58064,0.106887,-0.620544,-0.818808,-0.213085,-0.125648,-0.438559,-0.767898,-0.740218,-0.976719,-0.25418,-0.149879,-0.523138,-0.91599,5.67043,1.47567,0.870138,3.03712,5.31787,1.94714,1.14815,4.00749,7.01693,0.298792,1.0429,1.82608,0.614956,1.07676,3.75832,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0270973,0.0375985,0.0362678,0.0323885,0.0296123,0.0294064,0.032246,0.034438,0.0350366,0.0322367
56000,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-4.29407,4.99728,-0.998267,-0.947418,-3.02708,10.9588,0.607872,10.3622,0.707964,0.763883,5.65405,3.7346,0.580954,12.9295,0.0970179,1.00137,0.735392,-1.00621,-1.62603,0.641323,-3.0255,0.262078,-0.841981,-1.0452,-1.68902,0.666169,-3.14271,0.272232,-0.874602,2.31103,-0.911497,4.30007,-0.372486,1.19669,-1.47297,6.94886,-0.601933,1.93383,-2.7407,0.237409,-0.762725,-1.12,3.59822,-0.31169,1,-0.502926,-1,1,-1,1,-1,-0.502926,-1,1,-1,1,-1,0.502926,-0.502926,0.502926,-0.502926,0.502926,-1,1,-1,1,-1,1,-1,-1,1,-1,0.033805,0.025349,0.0353314,0.0335399,0.0303012,0.0321046,0.0348896,0.0301783,0.0318926,0.0349742
57000,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-2.07321,2.2531,0.271619,-4.05268,-3.46746,-3.99462,12.3059,9.31025,0.889847,0.166114,1.5233,0.107171,0.0804826,0.00341903,1.32785,0.020143,0.384469,1.16426,-0.308813,-0.267614,-0.0551581,-1.08701,0.133881,0.503033,-0.133426,-0.115626,-0.0238317,-0.469655,0.057845,-0.404046,-0.350141,-0.0721679,-1.42222,0.175168,0.092873,0.0191421,0.377236,-0.0464623,0.0165883,0.326908,-0.0402637,0.0673793,-0.00829877,-0.163545,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,1,-1,-1,0.0258485,0.0350821,0.0309793,0.0317773,0.0295683,0.0335118,0.0250929,0.0332514,0.0323699,0.0297955
55500,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.123532,0.134904,0.125311,0.246163,0.117997,0.0902168,0.126666,0.117614,0.328388,0.212984,0.307791,0.295773,0.144436,0.205375,0.0758691,0.10705,0.208826,0.269937,0.212929,0.211824,0.272505,0.241501,0.153453,0.145433,0.0700887,0.0153165,0.137492,0.18737,1284,-6.58923,-11.0354,-10.4528,-1.53997,-4.51462,0.582904,-8.36402,-6.85861,0.117351,0.160905,4.81005,8.37595,0.590749,0.269221,2.50243,7.45217,0.118716,-0.657325,-0.900861,-0.258647,-0.15117,-0.526246,-0.816279,-0.82799,-1.12359,-0.276866,-0.18458,-0.60622,-0.96796,6.30623,1.59414,0.925227,3.30787,5.92123,2.13779,1.28362,4.48023,7.68097,0.336473,1.19895,1.99066,0.728628,1.08325,4.02451,0.863935,-0.874906,-0.90865,-0.982342,-0.850485,-0.971099,-0.872878,-0.941162,-0.967841,-0.898014,-0.886837,-0.955352,-0.883956,0.993523,0.945694,0.813053,0.953436,0.988998,0.961053,0.854804,0.978593,0.972204,0.843712,0.986098,0.948754,0.887708,0.764775,0.931945,0.028865,0.0375076,0.0363252,0.0321091,0.0291768,0.0310341,0.0313252,0.0360829,0.0358537,0.0332729
56500,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-3.96262,5.2627,-1.02208,-1.50641,-2.70094,9.75141,0.919464,10.0742,0.982938,1.05032,1.84773,5.42422,0.912063,16.8302,1.14092,1.44526,0.890853,-1.08257,-2.17859,0.933147,-3.8556,0.413033,-0.993682,-1.38017,-2.12115,0.765974,-4.13826,0.237505,-1.22779,2.64032,-0.896735,5.30402,-0.230142,1.63186,-2.02008,8.93428,-0.840212,2.39994,-3.44891,0.437034,-0.835926,-1.25746,4.76499,-0.233243,0.876763,-0.803295,-0.943503,0.985541,-0.947946,0.390027,-0.833703,-0.990728,-0.888672,0.782602,-0.984265,0.216963,-0.996532,0.834004,-0.690769,0.951132,-0.158507,0.998597,-0.908214,0.935073,-0.337749,0.857153,-0.880287,0.428426,-0.728085,-0.28696,0.966147,-0.181639,0.0320295,0.0256676,0.0350227,0.0331968,0.0318564,0.0323804,0.0356855,0.0288718,0.0323745,0.0380548
57500,3990864511723634688,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-1.48986,2.64134,0.994115,-4.21225,-3.26213,-3.88781,11.4433,9.315,2.74074,0.927191,5.03841,0.480619,11.5351,0.615592,4.00329,0.397844,0.824528,3.69355,-1.06435,-0.16713,0.150903,-2.95182,0.631566,0.907959,-0.106435,-0.605588,0.13556,-1.63616,-0.223947,-1.49833,-0.0590715,0.176385,-3.75416,0.974989,-0.109885,-0.0302227,0.910841,-0.375559,-0.194068,0.791722,0.299958,-0.261846,-0.020182,-0.224206,0.517234,0.993947,-0.927364,-0.0297241,0.116176,-0.891143,0.604823,0.420083,-0.15944,-0.185175,0.179432,-0.849245,-0.368726,-0.962855,-0.00774856,0.100154,-0.835905,0.688647,-0.0466689,-0.0555631,0.656649,-0.858857,-0.0728279,0.116508,0.140021,-0.166798,-0.0407813,-0.177657,0.0257944,0.035357,0.0308019,0.0326149,0.0335254,0.0326976,0.0277812,0.034305,0.0321162,0.0328969
56000,1483726831780626432,8,7.59598e-06,7.59598e-05,0.053074,10,0.123532,0.134904,0.125311,0.246163,0.117997,0.0902168,0.126666,0.117614,0.328388,0.212984,0.307791,0.295773,0.144436,0.205375,0.0758691,0.10705,0.208826,0.269937,0.212929,0.211824,0.272505,0.241501,0.153453,0.145433,0.0700887,0.0153165,0.137492,0.18737,1284,-6.33662,-10.7402,-12.0196,-3.19139,-5.07711,-1.41118,-9.52591,-8.90819,0.0880148,0.175751,2.95633,6.69846,0.356309,21.5437,1.49228,4.99777,0.0950832,-0.418927,-0.523149,-0.131902,-0.25121,-0.283558,-0.533214,-0.51225,-0.618569,-0.159441,-0.249368,-0.364457,-0.663817,3.89293,1.01761,1.51866,2.09463,3.63371,1.35574,2.0013,2.76563,4.76903,0.51167,0.725449,1.24085,1.0521,1.8807,2.5695,0.764498,-0.821265,-0.681334,-0.744836,-0.182431,-0.782418,-0.803963,-0.71065,-0.570101,-0.637144,-0.128153,-0.71166,-0.70829,0.874806,0.991499,0.190293,0.997252,0.945334,0.877554,0.166596,0.874746,0.824242,0.184678,0.994875,0.929862,0.185555,0.181247,0.940884,0.0305879,0.0382204,0.0343491,0.0350956,0.0281856,0.03146,0.0320525,0.0336824,0.0361477,0.0332185
57000,3362016776295546880,8,7.59598e-06,7.59598e-05,0.053074,10,0.16941,0.188758,-0.0982065,0.193059,0.281968,0.206296,0.0747501,0.23011,0.178657,0.113309,0.16943,0.231803,0.0613837,0.152907,0.213943,0.314681,0.139141,0.193603,0.186454,0.205833,0.0893657,0.207426,0.193905,0.358481,0.275325,0.132278,0.0604308,0.0871036,1284,-3.79688,5.75646,-1.56875,-2.00584,-2.4655,8.85238,1.12588,9.63844,1.12169,1.33536,1.78619,6.52335,0.819108,20.6987,1.33414,1.40379,0.841301,-1.21451,-2.68769,0.867768,-4.818,-0.0303314,-1.15732,-1.48701,-1.7735,0.973483,-3.56052,0.946344,-1.25235,2.71188,-1.20345,5.17324,-0.759773,1.56743,-1.96826,11.5627,0.406102,2.64083,-3.70299,0.420427,-1.07137,0.20335,4.94206,-0.497482,0.687409,-0.858026,-0.993589,0.905308,-0.999903,-0.0247944,-0.922288,-0.962832,-0.600892,0.930805,-0.677241,0.709003,-0.914695,0.794459,-0.994935,0.8508,-0.492174,0.989858,-0.851482,0.995065,0.137657,0.872678,-0.899313,0.402179,-0.999124,0.0386966,0.916823,-0.363517,0.0327143,0.0244078,0.0349947,0.0323966,0.0335789,0.0336911,0.0430057,0.031247,0.0318727,0.0355294
