1500,3990864511723634688,1,0.017109,0.0162307,0.0163991,0.0136266,0.0168769,0.0152427,0.0153472,0.0160189,0.0161481,0.0145006
21500,3990864511723634688,3,0.00627908,0.00679617,0.00663963,0.00520914,0.0103049,0.00718843,0.00640031,0.00773004,0.00667741,0.00733958
25000,1483726831780626432,3,0.00632761,0.00789018,0.00655506,0.00883125,0.00658745,0.00762927,0.00608723,0.00526672,0.00878806,0.00768865
22500,3362016776295546880,3,0.00538027,0.0069905,0.00816728,0.00537828,0.00650288,0.00820147,0.00479529,0.00780741,0.00609982,0.00777682
22000,3990864511723634688,3,0.0061874,0.00762028,0.00726041,0.00742415,0.0067224,0.00480608,0.00833282,0.00706428,0.00495003,0.0078398
25500,1483726831780626432,3,0.00714014,0.00680697,0.00780561,0.00657665,0.00758429,0.00594328,0.00731799,0.00668101,0.00825005,0.00688254
2500,3990864511723634688,4,0.0157585,0.016973,0.0153669,0.0127152,0.0159791,0.0177589,0.0165137,0.0150326,0.0128549,0.0100426
23000,3362016776295546880,3,0.0041525,0.00873228,0.00715065,0.00733778,0.00653886,0.00759509,0.00484207,0.00576874,0.00652987,0.00653886
26000,1483726831780626432,3,0.00976286,0.00901478,0.00734858,0.00581912,0.00809891,0.00704088,0.00652807,0.00938545,0.00749972,0.00654066
22500,3990864511723634688,3,0.00856385,0.00618439,0.00646869,0.00861172,0.00753571,0.00660364,0.00565898,0.00593068,0.00745654,0.00676918
23500,3362016776295546880,3,0.00461628,0.00577594,0.00618979,0.00674939,0.00690413,0.00640031,0.00809891,0.00540887,0.00690054,0.00570576
1500,1483726831780626432,6,0.011685,0.0202822,0.016607,0.0177919,0.0148589,0.0158769,0.0117141,0.0185901,0.0136851,0.0182563
26500,1483726831780626432,3,0.00817556,0.00830223,0.00782181,0.00686815,0.0061538,0.00667741,0.00578853,0.00892661,0.00764727,0.00899139
2500,1483726831780626432,4,0.0153069,0.0125855,0.0176346,0.0167186,0.0146285,0.0128271,0.0159744,0.0226848,0.014539,0.0135593
24000,3362016776295546880,3,0.00549532,0.00464234,0.00579753,0.00802873,0.00618439,0.00696351,0.00913354,0.00438683,0.00597207,0.00471252
23000,3990864511723634688,3,0.00608673,0.00687894,0.00885824,0.00776783,0.00820507,0.00940524,0.00642371,0.00604764,0.00563199,0.00627436
27000,1483726831780626432,3,0.00655771,0.00669361,0.00734318,0.00581732,0.00788118,0.00556181,0.00656765,0.00720283,0.00652087,0.0086711
24500,3362016776295546880,3,0.00638514,0.00530091,0.00792617,0.00736657,0.00658025,0.00761668,0.00656226,0.00604944,0.00748892,0.00725141
23500,3990864511723634688,3,0.00655052,0.00704988,0.00822486,0.00698331,0.00638592,0.00939624,0.00649568,0.00705348,0.00485107,0.00741335
27500,1483726831780626432,3,0.00778907,0.00411153,0.00618079,0.00834182,0.0067206,0.00655866,0.00338099,0.00769585,0.00658025,0.00781641
25000,3362016776295546880,3,0.00571642,0.00844978,0.00542506,0.00607103,0.00698151,0.00794056,0.00592888,0.0058695,0.00754111,0.00646869
24000,3990864511723634688,3,0.00554026,0.00857034,0.00813309,0.0061646,0.0055924,0.00837601,0.00542866,0.00737916,0.00752491,0.00822846
28000,1483726831780626432,3,0.00752662,0.00508678,0.00739356,0.00819247,0.00837421,0.00692753,0.00680337,0.00623297,0.00627796,0.0075573
25500,3362016776295546880,3,0.0061838,0.00927209,0.00463874,0.00612861,0.00610342,0.00843359,0.00633554,0.00705348,0.00776603,0.00585691
24500,3990864511723634688,3,0.00596809,0.00875567,0.00763467,0.00558161,0.00597926,0.00849657,0.00729819,0.00655506,0.00544306,0.00806292
28500,1483726831780626432,3,0.00694419,0.00662163,0.00601165,0.00575075,0.00648668,0.00590369,0.00734498,0.00609442,0.00712006,0.00657305
2000,3362016776295546880,1,0.0201987,0.0213967,0.0195194,0.0211478,0.0199635,0.0188565,0.0178863,0.0198491,0.0185418,0.0206517
26000,3362016776295546880,3,0.00783581,0.00776783,0.00445341,0.00660184,0.0084066,0.00706788,0.00906336,0.00688794,0.00749612,0.00651907
25000,3990864511723634688,3,0.00614426,0.00660184,0.0086711,0.00525412,0.00642191,0.00606203,0.00870529,0.00846957,0.0064327,0.00653167
29000,1483726831780626432,3,0.00734147,0.00903637,0.00704268,0.00608003,0.00669721,0.00656765,0.00676378,0.00512997,0.00693112,0.00737557
26500,3362016776295546880,3,0.00849554,0.00439943,0.00666482,0.00877187,0.00861892,0.00633014,0.00625996,0.0078452,0.00794236,0.0070067
1000,3990864511723634688,2,0.0101858,0.0100634,0.0119619,0.00864215,0.0102232,0.012321,0.0111531,0.00834254,0.00986095,0.00961442
29500,1483726831780626432,3,0.00617302,0.0108321,0.00747813,0.00647589,0.00857934,0.00558341,0.00773004,0.00638412,0.00832743,0.00604584
25500,3990864511723634688,3,0.0056571,0.00653886,0.0112604,0.00576334,0.00673679,0.00659824,0.00663963,0.0083994,0.00442102,0.0070067
1000,1483726831780626432,2,0.00983517,0.00997724,0.0117195,0.00873577,0.0105004,0.0111755,0.0108027,0.0122872,0.00989165,0.00938615
1000,3362016776295546880,2,0.0098485,0.00925612,0.0118585,0.0100362,0.00963088,0.0118161,0.0114033,0.00956776,0.00955071,0.00963118
27000,3362016776295546880,3,0.0073181,0.00820687,0.00732158,0.0070085,0.00693652,0.00661444,0.00684835,0.00765806,0.00703909,0.00794416
30000,1483726831780626432,3,0.00543779,0.00894281,0.00582632,0.00785959,0.0097849,0.00695092,0.00793157,0.00744394,0.00596847,0.00703369
26000,3990864511723634688,3,0.00646243,0.00554742,0.00827704,0.00565178,0.00768505,0.00539627,0.0064453,0.00690413,0.00376605,0.00771744
30500,1483726831780626432,3,0.00483379,0.00565178,0.00679977,0.00984968,0.00661624,0.00634813,0.0069887,0.00808091,0.00806112,0.00668641
27500,3362016776295546880,3,0.00771357,0.0070031,0.00842459,0.00708587,0.00752851,0.0055888,0.00747093,0.00742415,0.00770305,0.00806472
26500,3990864511723634688,3,0.00546296,0.00513896,0.00688074,0.0047629,0.00777862,0.00598646,0.00586231,0.00656226,0.00486546,0.00869269
31000,1483726831780626432,3,0.00772077,0.00745834,0.00713805,0.00880785,0.00918752,0.00585511,0.00566078,0.00653167,0.00918032,0.00817088
28000,3362016776295546880,3,0.00824028,0.00582632,0.00785959,0.00599186,0.0067314,0.00506519,0.00709846,0.00649748,0.00742955,0.00778762
27000,3990864511723634688,3,0.00611909,0.00525232,0.00904897,0.00673679,0.00724421,0.00602065,0.0053117,0.00493924,0.00518035,0.0053099
3000,3362016776295546880,4,0.0185384,0.0152113,0.0218685,0.0137921,0.0173621,0.0213404,0.0184502,0.0167279,0.0135624,0.0203396
31500,1483726831780626432,3,0.00680578,0.00796755,0.00657125,0.00621498,0.00634993,0.00701929,0.0047647,0.00786139,0.00872868,0.00721902
1500,3362016776295546880,6,0.0161408,0.0130956,0.0184992,0.0172025,0.0156118,0.0158838,0.0171495,0.0103703,0.0108696,0.0115499
28500,3362016776295546880,3,0.00708441,0.00568777,0.00525232,0.00780561,0.00731619,0.00482947,0.00678897,0.00613581,0.00687354,0.00746913
27500,3990864511723634688,3,0.0053569,0.00689874,0.00712545,0.00557261,0.00837781,0.00630135,0.00752851,0.00539447,0.00648668,0.00768685
32000,1483726831780626432,3,0.00640131,0.00633014,0.00584971,0.00710026,0.00539447,0.00658565,0.00805392,0.00737197,0.00934946,0.00683936
29000,3362016776295546880,3,0.00758954,0.00506879,0.00638592,0.00647049,0.00831483,0.00704988,0.00820507,0.00663243,0.00745654,0.00775523
28000,3990864511723634688,3,0.0045983,0.00586231,0.00815289,0.00609982,0.00677278,0.00593788,0.00547904,0.00697611,0.00706788,0.00673859
32500,1483726831780626432,3,0.00651277,0.00511197,0.00502021,0.00731799,0.00705528,0.00741155,0.00861172,0.00536928,0.0101178,0.00652447
1500,3990864511723634688,6,0.0172577,0.011705,0.0173462,0.0151291,0.0170352,0.017733,0.0169501,0.0128437,0.0115272,0.01252
3000,3990864511723634688,8,0.0207497,0.0221461,0.0201135,0.0230848,0.0192209,0.0198097,0.0216881,0.0220737,0.0233245,0.0193897
29500,3362016776295546880,3,0.00563733,0.00534229,0.00720103,0.00808991,0.00716504,0.00735757,0.0053153,0.00722982,0.00704268,0.0072874
28500,3990864511723634688,3,0.00680937,0.00990006,0.00465134,0.00548264,0.00853075,0.00604584,0.00529911,0.00661084,0.00881145,0.00593068
3000,1483726831780626432,8,0.0208748,0.0190248,0.0242639,0.0224296,0.0246631,0.019231,0.0215867,0.0231417,0.0237833,0.018355
33000,1483726831780626432,3,0.00699273,0.00541786,0.00406835,0.00585511,0.00689874,0.00601885,0.00798915,0.00528111,0.00791897,0.00562659
30000,3362016776295546880,3,0.0082996,0.00612141,0.00630675,0.00651727,0.00803233,0.0056014,0.00488346,0.00871969,0.0067278,0.00702829
29000,3990864511723634688,3,0.00536409,0.00819967,0.00617359,0.00786499,0.0089644,0.00628336,0.0053135,0.00788838,0.00776243,0.00937285
33500,1483726831780626432,3,0.00770638,0.0061538,0.00576874,0.00766346,0.00470532,0.00725321,0.00803953,0.00663243,0.00769225,0.00576514
30500,3362016776295546880,3,0.00664939,0.00540347,0.00715424,0.00944303,0.00825005,0.00708407,0.00417631,0.00751771,0.00759329,0.00613221
29500,3990864511723634688,3,0.00610111,0.00647949,0.00749252,0.00774263,0.00739536,0.00625097,0.00427167,0.00645969,0.00460096,0.0086837
34000,1483726831780626432,3,0.00798142,0.00603504,0.00740795,0.00828424,0.00564458,0.00765806,0.00696171,0.00797115,0.00822486,0.00579033
3000,3362016776295546880,8,0.0227261,0.0213583,0.0240381,0.0198289,0.0201576,0.021065,0.0225634,0.0252987,0.0196811,0.0187165
31000,3362016776295546880,3,0.00705744,0.00585151,0.00841559,0.00758249,0.00716324,0.00752851,0.00535129,0.00847137,0.00608003,0.0056068
34500,1483726831780626432,3,0.00937278,0.00577414,0.0072784,0.00817988,0.00546645,0.00599366,0.00819607,0.00751592,0.00623297,0.00645789
30000,3990864511723634688,3,0.00752303,0.00704628,0.00642011,0.00984248,0.00736297,0.00704088,0.00681597,0.00659285,0.00585151,0.00819607
31500,3362016776295546880,3,0.00794906,0.00601165,0.00848037,0.00734318,0.00819247,0.00579213,0.00557981,0.00471432,0.00741515,0.00575255
35000,1483726831780626432,3,0.00732888,0.00681417,0.00854515,0.00910295,0.00573995,0.0064435,0.00747273,0.0067188,0.00661444,0.00753211
30500,3990864511723634688,3,0.00643906,0.00963376,0.00702829,0.00887443,0.00601165,0.00594868,0.00638592,0.00646329,0.00563559,0.00634273
3000,3990864511723634688,4,0.0170734,0.0198818,0.0169772,0.0158741,0.0164523,0.0214196,0.0164874,0.0171957,0.016057,0.0135647
35500,1483726831780626432,3,0.00751404,0.00778582,0.00716864,0.00497882,0.00786139,0.00818887,0.00680337,0.00571836,0.00577414,0.00768505
32000,3362016776295546880,3,0.00818635,0.00438863,0.00625277,0.00715065,0.00704808,0.00572735,0.00665582,0.00657305,0.00932607,0.00571836
31000,3990864511723634688,3,0.00611729,0.00796575,0.00654426,0.00901298,0.00555642,0.00710206,0.00570936,0.00346376,0.00552942,0.00735577
36000,1483726831780626432,3,0.00836791,0.00417811,0.00737197,0.00547005,0.00866031,0.00764007,0.00608363,0.00640571,0.0047503,0.00590549
32500,3362016776295546880,3,0.00678241,0.00471791,0.00809171,0.00569497,0.00719023,0.0064273,0.0058821,0.00660724,0.0081241,0.00469992
31500,3990864511723634688,3,0.00591596,0.00621138,0.00545925,0.00625457,0.00623477,0.00544306,0.00821407,0.00482588,0.00610342,0.00676378
36500,1483726831780626432,3,0.00729833,0.00459916,0.00649028,0.00574535,0.0083958,0.00801254,0.0055942,0.00586411,0.0069923,0.00562839
33000,3362016776295546880,3,0.00587281,0.0056032,0.00771205,0.00592888,0.00966795,0.00761128,0.00673679,0.00568777,0.00477729,0.00529551
3000,1483726831780626432,4,0.0150354,0.0156093,0.0185899,0.0167426,0.0158563,0.01624,0.0158328,0.0278759,0.0156174,0.0163037
32000,3990864511723634688,3,0.00702689,0.00636793,0.00673499,0.00723701,0.00691313,0.0050274,0.00827165,0.00517855,0.00601525,0.0053171
37000,1483726831780626432,3,0.00763807,0.00577414,0.00837961,0.00441922,0.00454518,0.00777502,0.00595947,0.00479529,0.00577594,0.00590009
33500,3362016776295546880,3,0.00779986,0.00484747,0.00607283,0.00757349,0.00968234,0.00613941,0.00745474,0.00515696,0.00517135,0.00697251
32500,3990864511723634688,3,0.00628986,0.00573635,0.00749972,0.00565898,0.00649388,0.00495903,0.00794596,0.0056068,0.00555462,0.00547185
37500,1483726831780626432,3,0.0072408,0.00388301,0.00584071,0.00585691,0.00413852,0.00805392,0.00781821,0.00656945,0.00686455,0.00649208
34000,3362016776295546880,3,0.00493086,0.00520914,0.00850196,0.00825725,0.00747273,0.00761308,0.0078416,0.00726041,0.00603145,0.00480069
33000,3990864511723634688,3,0.00627009,0.00739356,0.0078272,0.00496083,0.00718663,0.00518935,0.00821407,0.00554022,0.00573275,0.0050292
38000,1483726831780626432,3,0.00642109,0.00661444,0.00577234,0.00440123,0.00556721,0.00901658,0.0078272,0.00602245,0.00863332,0.00710386
2000,1483726831780626432,1,0.0200421,0.0189919,0.0183154,0.0184149,0.0172818,0.0178337,0.0211153,0.0167666,0.0182386,0.0208812
34500,3362016776295546880,3,0.00629526,0.00540167,0.00737557,0.0075699,0.00834902,0.00624017,0.00765627,0.00803593,0.00491404,0.00550064
38500,1483726831780626432,3,0.00703947,0.00508138,0.00653706,0.00528111,0.00819427,0.00666662,0.0064327,0.00631215,0.00780561,0.00575255
1500,1483726831780626432,5,0.0129657,0.0132642,0.0184254,0.0163644,0.0124989,0.0174439,0.0139822,0.0175672,0.0131962,0.01447
33500,3990864511723634688,3,0.00730372,0.00609982,0.00675119,0.00497522,0.00510838,0.00723162,0.0089446,0.00692213,0.0069941,0.00598466
35000,3362016776295546880,3,0.00584945,0.00743314,0.00794236,0.00701569,0.00716504,0.00689694,0.00786139,0.00609982,0.00690593,0.00895
39000,1483726831780626432,3,0.00660984,0.00478629,0.00786499,0.00748173,0.00664683,0.00705168,0.00600266,0.00702829,0.00851636,0.00537108
34000,3990864511723634688,3,0.00846318,0.00745474,0.00786859,0.00442642,0.0067062,0.0058821,0.00646869,0.00603684,0.00738816,0.00593248
39500,1483726831780626432,3,0.00607774,0.00645789,0.00847677,0.00714525,0.00807911,0.00878806,0.00534049,0.00913174,0.00641831,0.00897339
35500,3362016776295546880,3,0.00551509,0.00815649,0.00718123,0.00649568,0.00790818,0.0055852,0.00696531,0.00608183,0.00576154,0.00785959
34500,3990864511723634688,3,0.00778728,0.00622038,0.00625277,0.00618079,0.00818887,0.00678718,0.0064327,0.00648128,0.00769045,0.00576874
2000,3990864511723634688,1,0.0213385,0.0207661,0.0212023,0.0196938,0.0222434,0.0196697,0.0211442,0.0217188,0.0201419,0.0188806
40000,1483726831780626432,3,0.00680218,0.00832743,0.00968414,0.00683936,0.00680337,0.0084084,0.00659285,0.00887263,0.00604764,0.00773364
36000,3362016776295546880,3,0.00604539,0.00592888,0.00630495,0.00468013,0.00622398,0.00634813,0.00613581,0.00621498,0.00746913,0.00705528
35000,3990864511723634688,3,0.00738461,0.00527931,0.0047593,0.00885824,0.00942683,0.00796575,0.00688794,0.00834362,0.00593968,0.00534589
40500,1483726831780626432,3,0.00768841,0.00667202,0.00786319,0.0061574,0.00735937,0.008385,0.00780201,0.00842459,0.00750512,0.00885464
36500,3362016776295546880,3,0.00715631,0.00627796,0.00478089,0.00534409,0.00527751,0.0083922,0.0050328,0.00674579,0.00660364,0.00508678
35500,3990864511723634688,3,0.00785019,0.00619159,0.00795676,0.00617719,0.00968954,0.00738816,0.00807012,0.0075483,0.00534949,0.00850556
41000,1483726831780626432,3,0.00747988,0.00679437,0.00855774,0.0075681,0.00509938,0.0061628,0.00761488,0.00605304,0.00614121,0.00801614
2500,3362016776295546880,1,0.0253291,0.024506,0.0235342,0.0238397,0.024764,0.0226061,0.0244259,0.0235633,0.0222417,0.0240486
37000,3362016776295546880,3,0.00667455,0.00719923,0.00697251,0.00451459,0.00576154,0.00795856,0.0067152,0.0083994,0.00913174,0.0067134
36000,3990864511723634688,3,0.00540004,0.00737377,0.00880785,0.00761128,0.00766706,0.00827884,0.00907956,0.00625457,0.0055978,0.00741875
41500,1483726831780626432,3,0.00612628,0.00762028,0.00716864,0.00753031,0.00584431,0.00747993,0.00648848,0.00591269,0.00622218,0.00623117
37500,3362016776295546880,3,0.00667455,0.0075717,0.00753931,0.00556901,0.00452178,0.00545565,0.00569497,0.00816188,0.00832023,0.00584431
36500,3990864511723634688,3,0.00542161,0.00566078,0.0072928,0.00857394,0.00723522,0.00656226,0.00568597,0.00637332,0.00595047,0.00731259
42000,1483726831780626432,3,0.0072408,0.00865491,0.00666302,0.00536928,0.00579753,0.00740256,0.00735757,0.00623477,0.00906696,0.00703549
38000,3362016776295546880,3,0.00598966,0.00594328,0.00820687,0.00608003,0.00539807,0.0056104,0.00751052,0.00802153,0.00753211,0.00483667
2000,1483726831780626432,6,0.0147118,0.0246427,0.0217788,0.023411,0.0177883,0.0215484,0.0147172,0.0208826,0.0170075,0.023077
3500,3362016776295546880,4,0.0180444,0.0162323,0.0220641,0.0172513,0.0174605,0.0229048,0.0173659,0.0177179,0.0155062,0.0215851
42500,1483726831780626432,3,0.0062611,0.00780561,0.0069905,0.0053243,0.00714885,0.00690233,0.00704808,0.00621678,0.00920011,0.00741875
37000,3990864511723634688,3,0.0070161,0.00637332,0.00574355,0.00837781,0.00624377,0.00647949,0.0047557,0.00847137,0.00568057,0.00744574
38500,3362016776295546880,3,0.00619998,0.00765267,0.00666302,0.00602425,0.00618079,0.00660364,0.00773904,0.00620598,0.00717944,0.00580653
1500,3990864511723634688,5,0.0150469,0.0140587,0.0190849,0.0150749,0.0163371,0.0144533,0.0160824,0.0131777,0.0144957,0.0126316
3500,3990864511723634688,8,0.025118,0.0241693,0.0230697,0.0245218,0.023208,0.0225661,0.0246624,0.0242564,0.024829,0.0216938
43000,1483726831780626432,3,0.00752123,0.00691313,0.00629775,0.00574355,0.00939085,0.00747093,0.00709846,0.00609082,0.00584071,0.00779302
37500,3990864511723634688,3,0.00624492,0.00528651,0.00578493,0.00911195,0.00735037,0.00505619,0.00393699,0.00633374,0.00751052,0.00927389
39000,3362016776295546880,3,0.00735225,0.00736117,0.00602605,0.00637512,0.00662163,0.00452178,0.00656945,0.00652087,0.00673319,0.0044786
3500,1483726831780626432,8,0.0212902,0.0222585,0.0249613,0.024691,0.0272661,0.020901,0.0218287,0.0248313,0.0266317,0.0231466
43500,1483726831780626432,3,0.00826185,0.00646149,0.00597207,0.00591449,0.00932067,0.00513537,0.00777682,0.00537288,0.00750152,0.00522713
38000,3990864511723634688,3,0.00584765,0.00734138,0.00657305,0.00765986,0.00866211,0.00679977,0.00529731,0.00518935,0.00796575,0.0103355
39500,3362016776295546880,3,0.00702329,0.00773004,0.00661444,0.00807911,0.00487266,0.00704088,0.00632834,0.00659464,0.00791717,0.00413672
44000,1483726831780626432,3,0.00652895,0.00876287,0.00667741,0.00713805,0.00928288,0.00353034,0.00789378,0.0050364,0.0081133,0.00665042
38500,3990864511723634688,3,0.00641749,0.00877367,0.00776962,0.00818168,0.00569497,0.00436704,0.00469812,0.00465674,0.00716504,0.0097975
1500,3362016776295546880,5,0.0166921,0.0145174,0.0179829,0.0143508,0.013712,0.017225,0.0180873,0.0134006,0.0144788,0.0133078
40000,3362016776295546880,3,0.00777469,0.0081061,0.00656046,0.00514256,0.00762388,0.00573095,0.0047521,0.0081187,0.00859913,0.00509038
44500,1483726831780626432,3,0.00693521,0.00857394,0.00710386,0.00775523,0.00766526,0.0061682,0.00518575,0.00736477,0.00647769,0.00903637
39000,3990864511723634688,3,0.00502074,0.00944843,0.00799454,0.0092343,0.00576694,0.00579753,0.00625816,0.00742235,0.00659285,0.00687894
3500,3362016776295546880,8,0.0231585,0.024501,0.0270825,0.0237015,0.0210246,0.0217266,0.022594,0.0272442,0.0227926,0.0218427
40500,3362016776295546880,3,0.0069424,0.00682316,0.00579933,0.00753931,0.00780921,0.00745294,0.00571836,0.00648848,0.00772464,0.00633554
45000,1483726831780626432,3,0.00613167,0.00742595,0.00521094,0.00656046,0.00479169,0.0058767,0.006152,0.00563199,0.00508858,0.00708227
39500,3990864511723634688,3,0.00533353,0.00935306,0.00929548,0.00564458,0.00712905,0.00606563,0.00629955,0.00926669,0.00599006,0.00878806
